Index,TimeStart,TimeEnd,BoIWs
scene_3852,912.42,912.423,1,0,0,0,1,0,4,2,0,4,0,0,0,0,7,6,0,9,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0
scene_3853,912.423,912.839,1,0,0,0,1,0,4,2,0,4,0,0,0,0,7,6,0,9,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3854,912.839,913.086,0,0,0,0,1,0,4,2,0,4,0,0,0,0,7,6,0,9,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3855,913.086,913.281,0,0,0,0,1,0,4,2,0,4,0,0,0,0,8,6,0,9,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3856,913.281,913.56,0,0,0,0,1,0,4,2,0,4,0,0,0,0,8,6,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3857,913.56,914.089,0,0,0,0,1,0,4,2,0,4,0,0,0,0,8,7,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3858,914.089,915.27,0,0,0,0,1,0,4,2,0,4,0,0,0,0,8,7,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3859,915.27,918.35,0,0,0,0,1,0,4,1,0,4,0,0,0,0,8,7,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3860,918.35,918.981,0,0,0,0,1,0,4,2,0,4,0,0,0,0,8,7,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3861,918.981,919.23,0,0,0,0,1,0,4,3,0,4,0,0,0,0,8,7,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,3,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3862,919.23,919.422,0,0,0,0,1,0,4,2,0,4,0,0,0,0,8,7,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3863,919.422,920.83,0,0,0,0,1,0,4,1,0,4,0,0,0,0,8,7,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3864,920.83,921.88,0,0,0,0,1,0,4,1,0,4,0,0,0,0,8,7,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3865,921.88,922.01,0,0,0,0,2,0,4,1,0,4,0,0,0,0,8,7,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3866,922.01,922.538,0,0,0,0,2,0,4,1,0,4,0,0,0,0,9,7,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3867,922.538,924.136,0,0,0,0,2,0,4,1,0,4,0,0,0,0,9,7,0,9,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3868,924.136,925.03,0,0,0,0,2,0,4,2,0,4,0,0,0,0,9,7,0,9,0,0,0,1,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3869,925.03,925.24,0,0,0,0,2,0,4,2,0,4,0,0,0,0,8,7,0,9,0,0,0,1,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3870,925.24,925.544,0,0,0,0,2,0,4,2,0,4,0,0,0,0,8,7,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3871,925.544,926.17,0,0,0,0,2,0,4,1,0,4,0,0,0,0,8,7,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3872,926.17,926.181,0,0,0,0,2,0,4,1,0,4,0,0,0,0,8,7,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3873,926.181,926.26,0,0,0,0,2,0,4,2,0,4,0,0,0,0,8,6,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3874,926.26,929.33,0,1,0,0,2,0,4,2,0,4,0,0,0,0,8,6,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3875,929.33,929.46,0,0,0,0,2,0,4,2,0,4,0,0,0,0,8,6,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3876,929.46,930.386,0,0,0,0,2,0,4,2,0,4,0,0,0,0,8,6,0,9,0,0,0,1,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3877,930.386,931.096,0,0,0,0,2,0,4,1,0,4,0,0,0,0,8,6,0,9,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3878,931.096,931.172,0,0,0,0,2,0,4,1,0,4,0,0,0,0,8,6,0,9,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3879,931.172,931.46,0,0,0,0,2,0,4,1,0,4,0,0,0,0,7,6,0,9,1,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1
scene_3880,931.46,931.557,0,0,0,0,2,0,4,1,0,4,0,0,0,0,6,6,0,9,1,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
scene_3881,931.557,931.598,0,0,0,0,2,0,4,1,0,4,0,0,0,0,6,6,0,9,1,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2
scene_3882,931.598,932.104,0,0,0,0,2,0,4,1,0,4,0,0,0,0,6,4,0,9,1,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1
scene_3883,932.104,932.189,0,0,0,0,2,0,4,1,0,4,0,0,0,0,6,4,0,9,1,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1
scene_3884,932.189,932.19,0,0,0,0,2,0,4,1,0,4,0,0,0,0,6,4,0,9,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0
scene_3885,932.19,932.2,0,0,0,0,2,0,4,1,0,4,0,0,0,0,8,4,0,9,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0
scene_3886,932.2,932.47,0,0,0,0,2,0,4,1,0,4,0,0,0,0,8,4,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0
scene_3887,932.47,932.539,1,0,0,0,2,0,4,1,0,4,0,0,0,0,8,4,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0
scene_3888,932.539,932.78,1,0,0,0,2,0,4,2,0,4,0,0,0,0,8,5,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,2,0,0,2,0,0,1
scene_3889,932.78,933.25,2,0,0,0,2,0,4,2,0,4,0,0,0,0,8,5,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,2,0,0,2,0,0,1
scene_3890,933.25,933.355,1,0,0,0,2,0,4,2,0,4,0,0,0,0,8,5,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,2,0,0,2,0,0,1
scene_3891,933.355,933.915,1,0,0,0,2,0,4,2,0,4,0,0,0,0,9,5,0,10,0,0,0,1,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,4,0,0,2,0,0,1
scene_3892,933.915,934.307,1,0,0,0,2,0,4,2,0,4,0,0,0,0,9,5,0,9,0,0,0,1,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,4,0,0,1,0,0,1
scene_3893,934.307,934.48,1,0,0,0,2,0,3,2,0,4,0,0,0,0,8,5,0,9,1,0,0,1,0,0,0,0,0,0,0,3,0,1,6,0,0,4,0,0,0,0,0,0,0,2,0,0,1,0,0,1
scene_3894,934.48,934.545,1,0,0,0,2,0,3,2,0,4,0,0,0,0,7,5,0,9,1,0,0,1,0,0,0,0,0,0,0,3,0,1,6,0,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,2
scene_3895,934.545,934.816,1,0,0,0,2,0,3,3,0,4,0,0,0,0,7,5,0,9,1,0,0,1,0,0,0,0,0,0,0,3,0,3,6,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,2
scene_3896,934.816,935.0,1,0,0,0,2,0,3,3,0,4,0,0,0,0,7,5,0,8,1,0,0,1,0,0,0,0,0,0,0,3,0,3,6,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,2
scene_3897,935.0,935.003,1,0,0,0,2,0,3,2,0,4,0,0,0,0,7,5,0,8,1,0,0,1,0,0,0,0,0,0,0,3,0,1,6,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2
scene_3898,935.003,935.01,1,0,0,0,2,0,3,1,0,4,0,0,0,0,7,4,0,8,1,0,0,1,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2
scene_3899,935.01,935.298,1,0,0,0,2,0,3,1,0,4,0,0,0,0,7,4,0,7,1,0,0,1,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2
scene_3900,935.298,935.403,1,0,0,0,2,0,3,1,0,4,0,0,0,0,7,4,0,7,1,0,0,2,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2
scene_3901,935.403,935.506,0,0,0,0,2,0,3,1,0,4,0,0,0,0,7,4,0,7,1,0,0,2,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2
scene_3902,935.506,936.161,0,0,0,0,2,0,4,1,0,4,0,0,0,0,8,4,0,7,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3
scene_3903,936.161,938.474,0,0,0,0,2,0,4,1,0,4,0,0,0,0,7,4,0,7,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,2
scene_3904,938.474,938.81,0,0,0,0,2,0,4,2,0,4,0,0,0,0,7,4,0,7,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,2
scene_3905,938.81,940.441,0,0,0,0,2,0,4,3,0,4,0,0,0,0,7,4,0,7,0,0,0,2,0,0,0,0,0,0,0,6,0,3,6,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,2
scene_3906,940.441,944.0,0,0,0,0,2,0,4,3,0,4,0,0,0,0,7,4,0,7,0,0,0,2,0,0,0,0,0,0,0,6,0,3,6,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,1
scene_3907,944.0,944.463,0,0,0,0,2,0,4,3,0,4,0,0,0,0,6,4,0,8,0,0,0,2,0,0,0,0,0,0,0,6,0,3,6,0,0,9,0,0,0,0,0,0,0,1,0,0,1,0,0,0
scene_3908,944.463,944.495,0,0,0,0,2,0,4,3,0,4,0,0,0,0,6,5,0,8,0,0,0,2,0,0,0,0,0,0,0,6,0,3,6,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scene_3909,944.495,944.71,0,0,0,0,2,0,4,3,0,4,0,0,0,0,6,5,0,8,0,0,0,2,0,0,0,0,0,0,0,6,0,3,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3910,944.71,945.36,0,0,0,0,2,0,4,3,0,4,0,0,0,0,4,5,0,8,0,0,0,2,0,0,0,0,0,0,0,6,0,3,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3911,945.36,945.46,0,0,0,0,2,0,4,2,0,4,0,0,0,0,4,4,0,8,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3912,945.46,946.632,0,0,0,0,2,0,4,2,0,4,0,0,0,0,4,4,0,8,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scene_3913,946.632,951.67,0,0,0,0,2,0,3,2,0,4,0,0,0,0,4,4,0,8,1,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1
scene_3914,951.67,951.79,0,0,0,0,2,0,3,2,0,4,0,0,0,0,4,4,0,9,1,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3915,951.79,952.52,0,0,0,0,2,0,3,3,0,4,0,0,0,0,4,4,0,9,1,0,0,2,0,0,0,0,0,0,0,3,0,3,6,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3916,952.52,952.675,0,0,0,0,2,0,3,2,0,4,0,0,0,0,4,4,0,9,1,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3917,952.675,952.824,0,0,0,0,2,0,3,2,0,4,0,0,0,0,5,4,0,9,1,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1
scene_3918,952.824,953.076,0,0,0,0,2,0,3,2,0,4,0,0,0,0,5,4,0,8,1,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1
scene_3919,953.076,953.08,0,0,0,0,2,0,3,2,0,4,0,0,0,0,5,5,0,8,1,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1
scene_3920,953.08,953.46,0,0,0,0,2,0,3,2,0,4,0,0,0,0,5,5,0,8,1,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1
scene_3921,953.46,953.626,0,0,0,0,2,0,3,2,0,4,0,0,0,0,5,5,0,8,2,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1
scene_3922,953.626,953.64,0,0,0,0,2,0,3,2,0,4,0,0,0,0,5,5,0,8,2,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3923,953.64,953.65,0,0,0,0,2,0,3,2,0,4,0,0,0,0,5,4,0,8,2,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3924,953.65,954.77,0,0,0,0,2,0,2,2,0,4,0,0,0,0,5,4,0,8,2,0,0,2,0,0,0,0,0,0,0,1,0,1,6,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3925,954.77,956.061,0,1,0,0,2,0,2,2,0,4,0,0,0,0,5,4,0,8,2,0,0,2,0,0,0,0,0,0,0,1,0,1,6,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3926,956.061,957.369,0,1,0,0,2,0,3,2,0,4,0,0,0,0,6,4,0,8,0,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3927,957.369,957.569,0,1,0,0,2,0,3,2,0,4,0,0,0,0,6,5,0,8,0,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1
scene_3928,957.569,958.138,1,1,0,0,2,0,3,2,0,4,0,0,0,0,6,5,0,8,0,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1
scene_3929,958.138,959.405,2,1,0,0,2,0,3,2,0,4,0,0,0,0,6,5,0,8,0,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1
scene_3930,959.405,959.532,2,1,0,0,2,0,3,2,0,4,0,0,0,0,7,5,0,8,0,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1
scene_3931,959.532,959.55,2,1,0,0,2,0,3,2,0,4,0,0,0,0,7,5,0,9,0,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3932,959.55,959.63,2,1,0,0,2,0,3,1,0,4,0,0,0,0,7,5,0,9,0,0,0,2,0,0,0,0,0,0,0,3,0,0,6,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3933,959.63,959.9,1,1,0,0,2,0,3,1,0,4,0,0,0,0,7,5,0,9,0,0,0,2,0,0,0,0,0,0,0,3,0,0,6,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3934,959.9,960.18,1,0,0,0,2,0,3,1,0,4,0,0,0,0,7,5,0,9,0,0,0,2,0,0,0,0,0,0,0,3,0,0,6,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3935,960.18,960.19,1,0,0,0,2,0,3,1,0,4,0,0,0,0,8,5,0,9,0,0,0,2,0,0,0,0,0,0,0,3,0,0,6,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,2
scene_3936,960.19,960.31,1,0,0,0,2,0,3,1,0,4,0,0,0,0,8,5,0,10,0,0,0,2,0,0,0,0,0,0,0,3,0,0,6,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,2
scene_3937,960.31,960.325,1,0,0,0,2,0,3,2,0,4,0,0,0,0,8,5,0,10,0,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,4,0,0,0,0,0,0,0,2,0,0,2,0,0,2
scene_3938,960.325,961.176,1,0,0,0,2,0,3,2,0,4,0,0,0,0,8,5,0,11,0,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,4,0,0,0,0,0,0,0,2,0,0,3,0,0,2
scene_3939,961.176,961.93,0,0,0,0,2,0,3,2,0,4,0,0,0,0,8,5,0,11,0,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,4,0,0,0,0,0,0,0,2,0,0,3,0,0,2
scene_3940,961.93,962.045,0,0,0,0,2,0,4,2,0,4,0,0,0,0,7,5,0,11,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,2,0,0,3,0,0,2
scene_3941,962.045,962.1,0,0,0,0,2,0,4,2,0,4,0,0,0,0,7,4,0,11,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,2,0,0,3,0,0,2
scene_3942,962.1,962.193,0,0,0,0,2,0,4,2,0,4,0,0,0,0,7,4,0,11,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,2,0,0,3,0,0,2
scene_3943,962.193,962.34,0,0,0,0,2,0,4,2,0,4,0,0,0,0,7,4,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,2,0,0,2,0,0,2
scene_3944,962.34,962.36,0,0,0,0,2,0,4,2,0,4,0,0,0,0,7,4,0,9,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,2,0,0,2,0,0,2
scene_3945,962.36,962.478,0,0,0,0,2,0,4,1,0,4,0,0,0,0,7,3,0,9,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,2,0,0,2,0,0,1
scene_3946,962.478,962.57,0,0,0,0,2,0,3,1,0,4,0,0,0,0,5,3,0,9,1,0,0,2,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,2
scene_3947,962.57,962.58,0,0,0,0,2,0,3,1,0,4,0,0,0,0,5,3,0,9,1,0,0,2,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,2
scene_3948,962.58,962.83,0,0,0,0,2,0,3,1,0,4,0,0,0,0,4,3,0,9,1,0,0,2,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3949,962.83,962.86,0,0,0,0,2,0,3,0,0,4,0,0,0,0,4,3,0,9,1,0,0,2,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3950,962.86,962.876,0,1,0,0,2,0,3,0,0,4,0,0,0,0,4,3,0,9,1,0,0,2,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3951,962.876,963.02,0,1,0,0,2,0,4,0,0,4,0,0,0,0,5,3,0,9,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
scene_3952,963.02,963.22,0,1,0,0,2,0,4,0,0,4,0,0,0,0,5,3,0,9,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
scene_3953,963.22,963.481,1,1,0,0,2,0,4,0,0,4,0,0,0,0,5,3,0,9,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
scene_3954,963.481,963.67,1,1,0,0,2,0,4,0,0,4,0,0,0,0,5,3,0,9,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3955,963.67,963.84,1,1,0,0,2,0,4,0,0,4,0,0,0,0,6,3,0,9,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3956,963.84,964.08,1,1,0,0,2,0,4,0,0,4,0,0,0,0,6,3,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3957,964.08,964.13,1,1,0,0,2,0,4,0,0,4,0,0,0,0,6,4,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3958,964.13,964.131,1,1,0,0,2,0,4,1,0,4,0,0,0,0,6,4,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3959,964.131,964.25,1,1,0,0,2,0,4,1,0,4,0,0,0,0,6,4,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3960,964.25,964.3,2,1,0,0,2,0,4,1,0,4,0,0,0,0,6,4,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3961,964.3,964.31,2,1,0,0,2,0,4,1,0,4,0,0,0,0,7,4,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3962,964.31,964.326,2,1,0,0,2,0,4,1,0,4,0,0,0,0,7,4,0,11,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3963,964.326,964.89,2,1,0,0,2,0,4,1,0,4,0,0,0,0,7,6,0,11,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3964,964.89,964.932,2,1,0,0,2,0,4,1,0,4,0,0,0,0,8,6,0,11,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3965,964.932,964.94,2,1,0,0,2,0,4,2,0,4,0,0,0,0,8,6,0,11,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3966,964.94,965.03,2,1,0,0,2,0,4,2,0,4,0,0,0,0,8,6,0,12,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3967,965.03,965.04,2,1,0,0,2,0,4,2,0,4,0,0,0,0,8,6,0,11,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3968,965.04,965.13,2,1,0,0,2,0,4,2,0,4,0,0,0,0,8,4,0,11,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3969,965.13,965.21,2,1,0,0,2,0,4,2,0,4,0,0,0,0,7,4,0,11,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3970,965.21,965.29,2,1,0,0,2,0,4,2,0,4,0,0,0,0,7,5,0,10,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3971,965.29,965.42,2,1,0,0,2,0,4,2,0,4,0,0,0,0,7,5,0,9,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3972,965.42,965.633,2,1,0,0,2,0,3,2,0,4,0,0,0,0,5,5,0,9,0,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,1
scene_3973,965.633,965.638,2,1,0,0,2,0,3,2,0,4,0,0,0,0,5,5,0,9,0,0,0,2,0,0,0,0,0,0,0,3,0,1,6,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0
